,identifier,station_code,station_name,parameter,date,value,river,lat,lon,unit,country_code,country,interval,utc_offset,med_frq
505,Sediment Concentration.Measured DSMP@VN_019803_[Tan Chau],019803,Tan Chau,Sediment Concentration,2010-12-22 17:00:00+00:00,0.7,Mekong,10.8006200790405,105.248016357422,mg/l,VN,Viet Nam,Unknown,7,1 days
506,Sediment Concentration.Measured DSMP@VN_019803_[Tan Chau],019803,Tan Chau,Sediment Concentration,2010-12-23 17:00:00+00:00,6.2,Mekong,10.8006200790405,105.248016357422,mg/l,VN,Viet Nam,Unknown,7,1 days
507,Sediment Concentration.Measured DSMP@VN_019803_[Tan Chau],019803,Tan Chau,Sediment Concentration,2010-12-24 17:00:00+00:00,15.1,Mekong,10.8006200790405,105.248016357422,mg/l,VN,Viet Nam,Unknown,7,1 days
508,Sediment Concentration.Measured DSMP@VN_019803_[Tan Chau],019803,Tan Chau,Sediment Concentration,2010-12-25 17:00:00+00:00,6.6,Mekong,10.8006200790405,105.248016357422,mg/l,VN,Viet Nam,Unknown,7,1 days
509,Sediment Concentration.Measured DSMP@VN_019803_[Tan Chau],019803,Tan Chau,Sediment Concentration,2010-12-26 17:00:00+00:00,13.6,Mekong,10.8006200790405,105.248016357422,mg/l,VN,Viet Nam,Unknown,7,1 days
510,Sediment Concentration.Measured DSMP@VN_019803_[Tan Chau],019803,Tan Chau,Sediment Concentration,2010-12-27 17:00:00+00:00,10.8,Mekong,10.8006200790405,105.248016357422,mg/l,VN,Viet Nam,Unknown,7,1 days
511,Sediment Concentration.Measured DSMP@VN_019803_[Tan Chau],019803,Tan Chau,Sediment Concentration,2010-12-28 17:00:00+00:00,0.3,Mekong,10.8006200790405,105.248016357422,mg/l,VN,Viet Nam,Unknown,7,1 days
512,Sediment Concentration.Measured DSMP@VN_019803_[Tan Chau],019803,Tan Chau,Sediment Concentration,2010-12-29 17:00:00+00:00,5.7,Mekong,10.8006200790405,105.248016357422,mg/l,VN,Viet Nam,Unknown,7,1 days
513,Sediment Concentration.Measured DSMP@VN_019803_[Tan Chau],019803,Tan Chau,Sediment Concentration,2010-12-30 17:00:00+00:00,8.6,Mekong,10.8006200790405,105.248016357422,mg/l,VN,Viet Nam,Unknown,7,1 days
514,Sediment Concentration.Measured DSMP@VN_019803_[Tan Chau],019803,Tan Chau,Sediment Concentration,2011-04-30 17:00:00+00:00,16.43464810518174,Mekong,10.8006200790405,105.248016357422,mg/l,VN,Viet Nam,Unknown,7,1 days
515,Sediment Concentration.Measured DSMP@VN_019803_[Tan Chau],019803,Tan Chau,Sediment Concentration,2011-05-14 17:00:00+00:00,16.453274466519503,Mekong,10.8006200790405,105.248016357422,mg/l,VN,Viet Nam,Unknown,7,1 days
516,Sediment Concentration.Measured DSMP@VN_019803_[Tan Chau],019803,Tan Chau,Sediment Concentration,2011-05-31 17:00:00+00:00,31.358024691358025,Mekong,10.8006200790405,105.248016357422,mg/l,VN,Viet Nam,Unknown,7,1 days
517,Sediment Concentration.Measured DSMP@VN_019803_[Tan Chau],019803,Tan Chau,Sediment Concentration,2011-06-14 17:00:00+00:00,62.49211356466874,Mekong,10.8006200790405,105.248016357422,mg/l,VN,Viet Nam,Unknown,7,1 days
518,Sediment Concentration.Measured DSMP@VN_019803_[Tan Chau],019803,Tan Chau,Sediment Concentration,2011-06-30 17:00:00+00:00,95.17975055025684,Mekong,10.8006200790405,105.248016357422,mg/l,VN,Viet Nam,Unknown,7,1 days
519,Sediment Concentration.Measured DSMP@VN_019803_[Tan Chau],019803,Tan Chau,Sediment Concentration,2011-07-07 17:00:00+00:00,148.62555720653788,Mekong,10.8006200790405,105.248016357422,mg/l,VN,Viet Nam,Unknown,7,1 days
520,Sediment Concentration.Measured DSMP@VN_019803_[Tan Chau],019803,Tan Chau,Sediment Concentration,2011-07-14 17:00:00+00:00,95.27547169811318,Mekong,10.8006200790405,105.248016357422,mg/l,VN,Viet Nam,Unknown,7,1 days
521,Sediment Concentration.Measured DSMP@VN_019803_[Tan Chau],019803,Tan Chau,Sediment Concentration,2011-07-22 17:00:00+00:00,115.46245059288536,Mekong,10.8006200790405,105.248016357422,mg/l,VN,Viet Nam,Unknown,7,1 days
522,Sediment Concentration.Measured DSMP@VN_019803_[Tan Chau],019803,Tan Chau,Sediment Concentration,2011-07-31 17:00:00+00:00,167.70299926847105,Mekong,10.8006200790405,105.248016357422,mg/l,VN,Viet Nam,Unknown,7,1 days
523,Sediment Concentration.Measured DSMP@VN_019803_[Tan Chau],019803,Tan Chau,Sediment Concentration,2011-08-07 17:00:00+00:00,299.3347338935574,Mekong,10.8006200790405,105.248016357422,mg/l,VN,Viet Nam,Unknown,7,1 days
524,Sediment Concentration.Measured DSMP@VN_019803_[Tan Chau],019803,Tan Chau,Sediment Concentration,2011-08-14 17:00:00+00:00,302.1796759941091,Mekong,10.8006200790405,105.248016357422,mg/l,VN,Viet Nam,Unknown,7,1 days
525,Sediment Concentration.Measured DSMP@VN_019803_[Tan Chau],019803,Tan Chau,Sediment Concentration,2011-08-22 17:00:00+00:00,201.07040229885052,Mekong,10.8006200790405,105.248016357422,mg/l,VN,Viet Nam,Unknown,7,1 days
526,Sediment Concentration.Measured DSMP@VN_019803_[Tan Chau],019803,Tan Chau,Sediment Concentration,2011-08-31 17:00:00+00:00,198.59094176851187,Mekong,10.8006200790405,105.248016357422,mg/l,VN,Viet Nam,Unknown,7,1 days
527,Sediment Concentration.Measured DSMP@VN_019803_[Tan Chau],019803,Tan Chau,Sediment Concentration,2011-09-07 17:00:00+00:00,190.73571428571427,Mekong,10.8006200790405,105.248016357422,mg/l,VN,Viet Nam,Unknown,7,1 days
528,Sediment Concentration.Measured DSMP@VN_019803_[Tan Chau],019803,Tan Chau,Sediment Concentration,2011-09-14 17:00:00+00:00,214.72878998609173,Mekong,10.8006200790405,105.248016357422,mg/l,VN,Viet Nam,Unknown,7,1 days
529,Sediment Concentration.Measured DSMP@VN_019803_[Tan Chau],019803,Tan Chau,Sediment Concentration,2011-09-22 17:00:00+00:00,216.3700564971751,Mekong,10.8006200790405,105.248016357422,mg/l,VN,Viet Nam,Unknown,7,1 days
530,Sediment Concentration.Measured DSMP@VN_019803_[Tan Chau],019803,Tan Chau,Sediment Concentration,2011-09-30 17:00:00+00:00,206.90120824449184,Mekong,10.8006200790405,105.248016357422,mg/l,VN,Viet Nam,Unknown,7,1 days
531,Sediment Concentration.Measured DSMP@VN_019803_[Tan Chau],019803,Tan Chau,Sediment Concentration,2011-10-07 17:00:00+00:00,214.08373369938232,Mekong,10.8006200790405,105.248016357422,mg/l,VN,Viet Nam,Unknown,7,1 days
532,Sediment Concentration.Measured DSMP@VN_019803_[Tan Chau],019803,Tan Chau,Sediment Concentration,2011-10-14 17:00:00+00:00,162.67214150347442,Mekong,10.8006200790405,105.248016357422,mg/l,VN,Viet Nam,Unknown,7,1 days
533,Sediment Concentration.Measured DSMP@VN_019803_[Tan Chau],019803,Tan Chau,Sediment Concentration,2011-10-22 17:00:00+00:00,160.4147157190636,Mekong,10.8006200790405,105.248016357422,mg/l,VN,Viet Nam,Unknown,7,1 days
534,Sediment Concentration.Measured DSMP@VN_019803_[Tan Chau],019803,Tan Chau,Sediment Concentration,2011-10-31 17:00:00+00:00,92.3829201101928,Mekong,10.8006200790405,105.248016357422,mg/l,VN,Viet Nam,Unknown,7,1 days
535,Sediment Concentration.Measured DSMP@VN_019803_[Tan Chau],019803,Tan Chau,Sediment Concentration,2011-11-07 17:00:00+00:00,88.65176151761521,Mekong,10.8006200790405,105.248016357422,mg/l,VN,Viet Nam,Unknown,7,1 days
536,Sediment Concentration.Measured DSMP@VN_019803_[Tan Chau],019803,Tan Chau,Sediment Concentration,2011-11-14 17:00:00+00:00,89.34426229508195,Mekong,10.8006200790405,105.248016357422,mg/l,VN,Viet Nam,Unknown,7,1 days
537,Sediment Concentration.Measured DSMP@VN_019803_[Tan Chau],019803,Tan Chau,Sediment Concentration,2011-11-22 17:00:00+00:00,76.0027100271003,Mekong,10.8006200790405,105.248016357422,mg/l,VN,Viet Nam,Unknown,7,1 days
538,Sediment Concentration.Measured DSMP@VN_019803_[Tan Chau],019803,Tan Chau,Sediment Concentration,2011-11-30 17:00:00+00:00,57.29896907216491,Mekong,10.8006200790405,105.248016357422,mg/l,VN,Viet Nam,Unknown,7,1 days
539,Sediment Concentration.Measured DSMP@VN_019803_[Tan Chau],019803,Tan Chau,Sediment Concentration,2011-12-14 17:00:00+00:00,39.84825493171475,Mekong,10.8006200790405,105.248016357422,mg/l,VN,Viet Nam,Unknown,7,1 days
540,Sediment Concentration.Measured DSMP@VN_019803_[Tan Chau],019803,Tan Chau,Sediment Concentration,2011-12-31 17:00:00+00:00,20.33234859675031,Mekong,10.8006200790405,105.248016357422,mg/l,VN,Viet Nam,Unknown,7,1 days
541,Sediment Concentration.Measured DSMP@VN_019803_[Tan Chau],019803,Tan Chau,Sediment Concentration,2012-01-14 17:00:00+00:00,32.40825688073396,Mekong,10.8006200790405,105.248016357422,mg/l,VN,Viet Nam,Unknown,7,1 days
542,Sediment Concentration.Measured DSMP@VN_019803_[Tan Chau],019803,Tan Chau,Sediment Concentration,2012-01-31 17:00:00+00:00,11.265723270440288,Mekong,10.8006200790405,105.248016357422,mg/l,VN,Viet Nam,Unknown,7,1 days
543,Sediment Concentration.Measured DSMP@VN_019803_[Tan Chau],019803,Tan Chau,Sediment Concentration,2012-02-14 17:00:00+00:00,11.2679083094556,Mekong,10.8006200790405,105.248016357422,mg/l,VN,Viet Nam,Unknown,7,1 days
544,Sediment Concentration.Measured DSMP@VN_019803_[Tan Chau],019803,Tan Chau,Sediment Concentration,2012-02-29 17:00:00+00:00,8.284202569916882,Mekong,10.8006200790405,105.248016357422,mg/l,VN,Viet Nam,Unknown,7,1 days
545,Sediment Concentration.Measured DSMP@VN_019803_[Tan Chau],019803,Tan Chau,Sediment Concentration,2012-03-14 17:00:00+00:00,7.618010167029791,Mekong,10.8006200790405,105.248016357422,mg/l,VN,Viet Nam,Unknown,7,1 days
546,Sediment Concentration.Measured DSMP@VN_019803_[Tan Chau],019803,Tan Chau,Sediment Concentration,2012-03-31 17:00:00+00:00,13.934799090219814,Mekong,10.8006200790405,105.248016357422,mg/l,VN,Viet Nam,Unknown,7,1 days
547,Sediment Concentration.Measured DSMP@VN_019803_[Tan Chau],019803,Tan Chau,Sediment Concentration,2012-04-14 17:00:00+00:00,7.065997130559543,Mekong,10.8006200790405,105.248016357422,mg/l,VN,Viet Nam,Unknown,7,1 days
548,Sediment Concentration.Measured DSMP@VN_019803_[Tan Chau],019803,Tan Chau,Sediment Concentration,2012-06-30 17:00:00+00:00,60.900001525878906,Mekong,10.8006200790405,105.248016357422,mg/l,VN,Viet Nam,Unknown,7,1 days
549,Sediment Concentration.Measured DSMP@VN_019803_[Tan Chau],019803,Tan Chau,Sediment Concentration,2012-07-01 17:00:00+00:00,63.79999923706055,Mekong,10.8006200790405,105.248016357422,mg/l,VN,Viet Nam,Unknown,7,1 days
550,Sediment Concentration.Measured DSMP@VN_019803_[Tan Chau],019803,Tan Chau,Sediment Concentration,2012-07-02 17:00:00+00:00,59.79999923706055,Mekong,10.8006200790405,105.248016357422,mg/l,VN,Viet Nam,Unknown,7,1 days
551,Sediment Concentration.Measured DSMP@VN_019803_[Tan Chau],019803,Tan Chau,Sediment Concentration,2012-07-03 17:00:00+00:00,83.5,Mekong,10.8006200790405,105.248016357422,mg/l,VN,Viet Nam,Unknown,7,1 days
552,Sediment Concentration.Measured DSMP@VN_019803_[Tan Chau],019803,Tan Chau,Sediment Concentration,2012-07-04 17:00:00+00:00,105.0,Mekong,10.8006200790405,105.248016357422,mg/l,VN,Viet Nam,Unknown,7,1 days
553,Sediment Concentration.Measured DSMP@VN_019803_[Tan Chau],019803,Tan Chau,Sediment Concentration,2012-07-05 17:00:00+00:00,84.4000015258789,Mekong,10.8006200790405,105.248016357422,mg/l,VN,Viet Nam,Unknown,7,1 days
554,Sediment Concentration.Measured DSMP@VN_019803_[Tan Chau],019803,Tan Chau,Sediment Concentration,2012-07-06 17:00:00+00:00,126.0,Mekong,10.8006200790405,105.248016357422,mg/l,VN,Viet Nam,Unknown,7,1 days
555,Sediment Concentration.Measured DSMP@VN_019803_[Tan Chau],019803,Tan Chau,Sediment Concentration,2012-07-07 17:00:00+00:00,102.0,Mekong,10.8006200790405,105.248016357422,mg/l,VN,Viet Nam,Unknown,7,1 days
556,Sediment Concentration.Measured DSMP@VN_019803_[Tan Chau],019803,Tan Chau,Sediment Concentration,2012-07-08 17:00:00+00:00,162.0,Mekong,10.8006200790405,105.248016357422,mg/l,VN,Viet Nam,Unknown,7,1 days
557,Sediment Concentration.Measured DSMP@VN_019803_[Tan Chau],019803,Tan Chau,Sediment Concentration,2012-07-09 17:00:00+00:00,126.0,Mekong,10.8006200790405,105.248016357422,mg/l,VN,Viet Nam,Unknown,7,1 days
558,Sediment Concentration.Measured DSMP@VN_019803_[Tan Chau],019803,Tan Chau,Sediment Concentration,2012-07-10 17:00:00+00:00,143.0,Mekong,10.8006200790405,105.248016357422,mg/l,VN,Viet Nam,Unknown,7,1 days
559,Sediment Concentration.Measured DSMP@VN_019803_[Tan Chau],019803,Tan Chau,Sediment Concentration,2012-07-11 17:00:00+00:00,148.0,Mekong,10.8006200790405,105.248016357422,mg/l,VN,Viet Nam,Unknown,7,1 days
560,Sediment Concentration.Measured DSMP@VN_019803_[Tan Chau],019803,Tan Chau,Sediment Concentration,2012-07-12 17:00:00+00:00,224.0,Mekong,10.8006200790405,105.248016357422,mg/l,VN,Viet Nam,Unknown,7,1 days
561,Sediment Concentration.Measured DSMP@VN_019803_[Tan Chau],019803,Tan Chau,Sediment Concentration,2012-07-13 17:00:00+00:00,181.0,Mekong,10.8006200790405,105.248016357422,mg/l,VN,Viet Nam,Unknown,7,1 days
562,Sediment Concentration.Measured DSMP@VN_019803_[Tan Chau],019803,Tan Chau,Sediment Concentration,2012-07-14 17:00:00+00:00,120.0,Mekong,10.8006200790405,105.248016357422,mg/l,VN,Viet Nam,Unknown,7,1 days
563,Sediment Concentration.Measured DSMP@VN_019803_[Tan Chau],019803,Tan Chau,Sediment Concentration,2012-07-15 17:00:00+00:00,94.9000015258789,Mekong,10.8006200790405,105.248016357422,mg/l,VN,Viet Nam,Unknown,7,1 days
564,Sediment Concentration.Measured DSMP@VN_019803_[Tan Chau],019803,Tan Chau,Sediment Concentration,2012-07-16 17:00:00+00:00,88.80000305175781,Mekong,10.8006200790405,105.248016357422,mg/l,VN,Viet Nam,Unknown,7,1 days
565,Sediment Concentration.Measured DSMP@VN_019803_[Tan Chau],019803,Tan Chau,Sediment Concentration,2012-07-17 17:00:00+00:00,78.4000015258789,Mekong,10.8006200790405,105.248016357422,mg/l,VN,Viet Nam,Unknown,7,1 days
566,Sediment Concentration.Measured DSMP@VN_019803_[Tan Chau],019803,Tan Chau,Sediment Concentration,2012-07-18 17:00:00+00:00,134.0,Mekong,10.8006200790405,105.248016357422,mg/l,VN,Viet Nam,Unknown,7,1 days
567,Sediment Concentration.Measured DSMP@VN_019803_[Tan Chau],019803,Tan Chau,Sediment Concentration,2012-07-19 17:00:00+00:00,92.9000015258789,Mekong,10.8006200790405,105.248016357422,mg/l,VN,Viet Nam,Unknown,7,1 days
568,Sediment Concentration.Measured DSMP@VN_019803_[Tan Chau],019803,Tan Chau,Sediment Concentration,2012-07-20 17:00:00+00:00,137.0,Mekong,10.8006200790405,105.248016357422,mg/l,VN,Viet Nam,Unknown,7,1 days
569,Sediment Concentration.Measured DSMP@VN_019803_[Tan Chau],019803,Tan Chau,Sediment Concentration,2012-07-21 17:00:00+00:00,146.0,Mekong,10.8006200790405,105.248016357422,mg/l,VN,Viet Nam,Unknown,7,1 days
570,Sediment Concentration.Measured DSMP@VN_019803_[Tan Chau],019803,Tan Chau,Sediment Concentration,2012-07-22 17:00:00+00:00,144.0,Mekong,10.8006200790405,105.248016357422,mg/l,VN,Viet Nam,Unknown,7,1 days
571,Sediment Concentration.Measured DSMP@VN_019803_[Tan Chau],019803,Tan Chau,Sediment Concentration,2012-07-23 17:00:00+00:00,151.0,Mekong,10.8006200790405,105.248016357422,mg/l,VN,Viet Nam,Unknown,7,1 days
572,Sediment Concentration.Measured DSMP@VN_019803_[Tan Chau],019803,Tan Chau,Sediment Concentration,2012-07-24 17:00:00+00:00,86.5999984741211,Mekong,10.8006200790405,105.248016357422,mg/l,VN,Viet Nam,Unknown,7,1 days
573,Sediment Concentration.Measured DSMP@VN_019803_[Tan Chau],019803,Tan Chau,Sediment Concentration,2012-07-25 17:00:00+00:00,85.30000305175781,Mekong,10.8006200790405,105.248016357422,mg/l,VN,Viet Nam,Unknown,7,1 days
574,Sediment Concentration.Measured DSMP@VN_019803_[Tan Chau],019803,Tan Chau,Sediment Concentration,2012-07-26 17:00:00+00:00,94.4000015258789,Mekong,10.8006200790405,105.248016357422,mg/l,VN,Viet Nam,Unknown,7,1 days
575,Sediment Concentration.Measured DSMP@VN_019803_[Tan Chau],019803,Tan Chau,Sediment Concentration,2012-07-27 17:00:00+00:00,89.0,Mekong,10.8006200790405,105.248016357422,mg/l,VN,Viet Nam,Unknown,7,1 days
576,Sediment Concentration.Measured DSMP@VN_019803_[Tan Chau],019803,Tan Chau,Sediment Concentration,2012-07-28 17:00:00+00:00,70.4000015258789,Mekong,10.8006200790405,105.248016357422,mg/l,VN,Viet Nam,Unknown,7,1 days
577,Sediment Concentration.Measured DSMP@VN_019803_[Tan Chau],019803,Tan Chau,Sediment Concentration,2012-07-29 17:00:00+00:00,61.900001525878906,Mekong,10.8006200790405,105.248016357422,mg/l,VN,Viet Nam,Unknown,7,1 days
578,Sediment Concentration.Measured DSMP@VN_019803_[Tan Chau],019803,Tan Chau,Sediment Concentration,2012-07-30 17:00:00+00:00,87.9000015258789,Mekong,10.8006200790405,105.248016357422,mg/l,VN,Viet Nam,Unknown,7,1 days
579,Sediment Concentration.Measured DSMP@VN_019803_[Tan Chau],019803,Tan Chau,Sediment Concentration,2012-07-31 17:00:00+00:00,115.0,Mekong,10.8006200790405,105.248016357422,mg/l,VN,Viet Nam,Unknown,7,1 days
580,Sediment Concentration.Measured DSMP@VN_019803_[Tan Chau],019803,Tan Chau,Sediment Concentration,2012-08-01 17:00:00+00:00,116.0,Mekong,10.8006200790405,105.248016357422,mg/l,VN,Viet Nam,Unknown,7,1 days
581,Sediment Concentration.Measured DSMP@VN_019803_[Tan Chau],019803,Tan Chau,Sediment Concentration,2012-08-02 17:00:00+00:00,138.0,Mekong,10.8006200790405,105.248016357422,mg/l,VN,Viet Nam,Unknown,7,1 days
582,Sediment Concentration.Measured DSMP@VN_019803_[Tan Chau],019803,Tan Chau,Sediment Concentration,2012-08-03 17:00:00+00:00,127.0,Mekong,10.8006200790405,105.248016357422,mg/l,VN,Viet Nam,Unknown,7,1 days
583,Sediment Concentration.Measured DSMP@VN_019803_[Tan Chau],019803,Tan Chau,Sediment Concentration,2012-08-04 17:00:00+00:00,131.0,Mekong,10.8006200790405,105.248016357422,mg/l,VN,Viet Nam,Unknown,7,1 days
584,Sediment Concentration.Measured DSMP@VN_019803_[Tan Chau],019803,Tan Chau,Sediment Concentration,2012-08-05 17:00:00+00:00,236.0,Mekong,10.8006200790405,105.248016357422,mg/l,VN,Viet Nam,Unknown,7,1 days
585,Sediment Concentration.Measured DSMP@VN_019803_[Tan Chau],019803,Tan Chau,Sediment Concentration,2012-08-06 17:00:00+00:00,268.0,Mekong,10.8006200790405,105.248016357422,mg/l,VN,Viet Nam,Unknown,7,1 days
586,Sediment Concentration.Measured DSMP@VN_019803_[Tan Chau],019803,Tan Chau,Sediment Concentration,2012-08-07 17:00:00+00:00,251.0,Mekong,10.8006200790405,105.248016357422,mg/l,VN,Viet Nam,Unknown,7,1 days
587,Sediment Concentration.Measured DSMP@VN_019803_[Tan Chau],019803,Tan Chau,Sediment Concentration,2012-08-08 17:00:00+00:00,270.0,Mekong,10.8006200790405,105.248016357422,mg/l,VN,Viet Nam,Unknown,7,1 days
588,Sediment Concentration.Measured DSMP@VN_019803_[Tan Chau],019803,Tan Chau,Sediment Concentration,2012-08-09 17:00:00+00:00,235.0,Mekong,10.8006200790405,105.248016357422,mg/l,VN,Viet Nam,Unknown,7,1 days
589,Sediment Concentration.Measured DSMP@VN_019803_[Tan Chau],019803,Tan Chau,Sediment Concentration,2012-08-10 17:00:00+00:00,279.0,Mekong,10.8006200790405,105.248016357422,mg/l,VN,Viet Nam,Unknown,7,1 days
590,Sediment Concentration.Measured DSMP@VN_019803_[Tan Chau],019803,Tan Chau,Sediment Concentration,2012-08-11 17:00:00+00:00,285.0,Mekong,10.8006200790405,105.248016357422,mg/l,VN,Viet Nam,Unknown,7,1 days
591,Sediment Concentration.Measured DSMP@VN_019803_[Tan Chau],019803,Tan Chau,Sediment Concentration,2012-08-12 17:00:00+00:00,243.0,Mekong,10.8006200790405,105.248016357422,mg/l,VN,Viet Nam,Unknown,7,1 days
592,Sediment Concentration.Measured DSMP@VN_019803_[Tan Chau],019803,Tan Chau,Sediment Concentration,2012-08-13 17:00:00+00:00,283.0,Mekong,10.8006200790405,105.248016357422,mg/l,VN,Viet Nam,Unknown,7,1 days
593,Sediment Concentration.Measured DSMP@VN_019803_[Tan Chau],019803,Tan Chau,Sediment Concentration,2012-08-14 17:00:00+00:00,289.0,Mekong,10.8006200790405,105.248016357422,mg/l,VN,Viet Nam,Unknown,7,1 days
594,Sediment Concentration.Measured DSMP@VN_019803_[Tan Chau],019803,Tan Chau,Sediment Concentration,2012-08-15 17:00:00+00:00,256.0,Mekong,10.8006200790405,105.248016357422,mg/l,VN,Viet Nam,Unknown,7,1 days
595,Sediment Concentration.Measured DSMP@VN_019803_[Tan Chau],019803,Tan Chau,Sediment Concentration,2012-08-16 17:00:00+00:00,260.0,Mekong,10.8006200790405,105.248016357422,mg/l,VN,Viet Nam,Unknown,7,1 days
596,Sediment Concentration.Measured DSMP@VN_019803_[Tan Chau],019803,Tan Chau,Sediment Concentration,2012-08-17 17:00:00+00:00,294.0,Mekong,10.8006200790405,105.248016357422,mg/l,VN,Viet Nam,Unknown,7,1 days
597,Sediment Concentration.Measured DSMP@VN_019803_[Tan Chau],019803,Tan Chau,Sediment Concentration,2012-08-18 17:00:00+00:00,184.0,Mekong,10.8006200790405,105.248016357422,mg/l,VN,Viet Nam,Unknown,7,1 days
598,Sediment Concentration.Measured DSMP@VN_019803_[Tan Chau],019803,Tan Chau,Sediment Concentration,2012-08-19 17:00:00+00:00,216.0,Mekong,10.8006200790405,105.248016357422,mg/l,VN,Viet Nam,Unknown,7,1 days
599,Sediment Concentration.Measured DSMP@VN_019803_[Tan Chau],019803,Tan Chau,Sediment Concentration,2012-08-20 17:00:00+00:00,202.0,Mekong,10.8006200790405,105.248016357422,mg/l,VN,Viet Nam,Unknown,7,1 days
600,Sediment Concentration.Measured DSMP@VN_019803_[Tan Chau],019803,Tan Chau,Sediment Concentration,2012-08-21 17:00:00+00:00,243.0,Mekong,10.8006200790405,105.248016357422,mg/l,VN,Viet Nam,Unknown,7,1 days
601,Sediment Concentration.Measured DSMP@VN_019803_[Tan Chau],019803,Tan Chau,Sediment Concentration,2012-08-22 17:00:00+00:00,460.0,Mekong,10.8006200790405,105.248016357422,mg/l,VN,Viet Nam,Unknown,7,1 days
602,Sediment Concentration.Measured DSMP@VN_019803_[Tan Chau],019803,Tan Chau,Sediment Concentration,2012-08-23 17:00:00+00:00,304.0,Mekong,10.8006200790405,105.248016357422,mg/l,VN,Viet Nam,Unknown,7,1 days
603,Sediment Concentration.Measured DSMP@VN_019803_[Tan Chau],019803,Tan Chau,Sediment Concentration,2012-08-24 17:00:00+00:00,221.0,Mekong,10.8006200790405,105.248016357422,mg/l,VN,Viet Nam,Unknown,7,1 days
604,Sediment Concentration.Measured DSMP@VN_019803_[Tan Chau],019803,Tan Chau,Sediment Concentration,2012-08-25 17:00:00+00:00,192.0,Mekong,10.8006200790405,105.248016357422,mg/l,VN,Viet Nam,Unknown,7,1 days
605,Sediment Concentration.Measured DSMP@VN_019803_[Tan Chau],019803,Tan Chau,Sediment Concentration,2012-08-26 17:00:00+00:00,201.0,Mekong,10.8006200790405,105.248016357422,mg/l,VN,Viet Nam,Unknown,7,1 days
606,Sediment Concentration.Measured DSMP@VN_019803_[Tan Chau],019803,Tan Chau,Sediment Concentration,2012-08-27 17:00:00+00:00,178.0,Mekong,10.8006200790405,105.248016357422,mg/l,VN,Viet Nam,Unknown,7,1 days
607,Sediment Concentration.Measured DSMP@VN_019803_[Tan Chau],019803,Tan Chau,Sediment Concentration,2012-08-28 17:00:00+00:00,193.0,Mekong,10.8006200790405,105.248016357422,mg/l,VN,Viet Nam,Unknown,7,1 days
608,Sediment Concentration.Measured DSMP@VN_019803_[Tan Chau],019803,Tan Chau,Sediment Concentration,2012-08-29 17:00:00+00:00,174.0,Mekong,10.8006200790405,105.248016357422,mg/l,VN,Viet Nam,Unknown,7,1 days
609,Sediment Concentration.Measured DSMP@VN_019803_[Tan Chau],019803,Tan Chau,Sediment Concentration,2012-08-30 17:00:00+00:00,178.0,Mekong,10.8006200790405,105.248016357422,mg/l,VN,Viet Nam,Unknown,7,1 days
610,Sediment Concentration.Measured DSMP@VN_019803_[Tan Chau],019803,Tan Chau,Sediment Concentration,2012-08-31 17:00:00+00:00,156.0,Mekong,10.8006200790405,105.248016357422,mg/l,VN,Viet Nam,Unknown,7,1 days
611,Sediment Concentration.Measured DSMP@VN_019803_[Tan Chau],019803,Tan Chau,Sediment Concentration,2012-09-01 17:00:00+00:00,267.0,Mekong,10.8006200790405,105.248016357422,mg/l,VN,Viet Nam,Unknown,7,1 days
612,Sediment Concentration.Measured DSMP@VN_019803_[Tan Chau],019803,Tan Chau,Sediment Concentration,2012-09-02 17:00:00+00:00,364.0,Mekong,10.8006200790405,105.248016357422,mg/l,VN,Viet Nam,Unknown,7,1 days
613,Sediment Concentration.Measured DSMP@VN_019803_[Tan Chau],019803,Tan Chau,Sediment Concentration,2012-09-03 17:00:00+00:00,291.0,Mekong,10.8006200790405,105.248016357422,mg/l,VN,Viet Nam,Unknown,7,1 days
614,Sediment Concentration.Measured DSMP@VN_019803_[Tan Chau],019803,Tan Chau,Sediment Concentration,2012-09-04 17:00:00+00:00,160.0,Mekong,10.8006200790405,105.248016357422,mg/l,VN,Viet Nam,Unknown,7,1 days
615,Sediment Concentration.Measured DSMP@VN_019803_[Tan Chau],019803,Tan Chau,Sediment Concentration,2012-09-05 17:00:00+00:00,329.0,Mekong,10.8006200790405,105.248016357422,mg/l,VN,Viet Nam,Unknown,7,1 days
616,Sediment Concentration.Measured DSMP@VN_019803_[Tan Chau],019803,Tan Chau,Sediment Concentration,2012-09-06 17:00:00+00:00,328.0,Mekong,10.8006200790405,105.248016357422,mg/l,VN,Viet Nam,Unknown,7,1 days
617,Sediment Concentration.Measured DSMP@VN_019803_[Tan Chau],019803,Tan Chau,Sediment Concentration,2012-09-07 17:00:00+00:00,234.0,Mekong,10.8006200790405,105.248016357422,mg/l,VN,Viet Nam,Unknown,7,1 days
618,Sediment Concentration.Measured DSMP@VN_019803_[Tan Chau],019803,Tan Chau,Sediment Concentration,2012-09-08 17:00:00+00:00,186.0,Mekong,10.8006200790405,105.248016357422,mg/l,VN,Viet Nam,Unknown,7,1 days
619,Sediment Concentration.Measured DSMP@VN_019803_[Tan Chau],019803,Tan Chau,Sediment Concentration,2012-09-09 17:00:00+00:00,344.0,Mekong,10.8006200790405,105.248016357422,mg/l,VN,Viet Nam,Unknown,7,1 days
